119687,0.01,0.003269813023507595,28
119688,0.01,0.0021573491394519806,28
119689,0.01,0.002782147843390703,28
119690,0.01,0.007767571602016687,28
119691,0.01,0.010178422555327415,28
119692,0.01,0.0037260388489812613,28
119693,0.01,0.0015241113724187016,28
119694,0.01,0.0012638622429221869,28
119695,0.01,0.003943192306905985,28
119696,0.01,0.0036115662660449743,28
119697,0.01,0.006922647822648287,28
119698,0.01,0.006047798786312342,28
119699,0.01,0.003376079723238945,28
119700,0.01,0.00261066947132349,28
119701,0.01,0.0031858987640589476,28
119702,0.01,0.0015547254588454962,28
119703,0.01,0.0025540441274642944,28
119704,0.01,0.007695352658629417,28
119705,0.01,0.003396831452846527,28
119706,0.01,0.00843165535479784,28
119707,0.01,0.011763432994484901,28
119708,0.01,0.004098446108400822,28
119709,0.01,0.0029331077821552753,28
119710,0.01,0.001618831418454647,28
119711,0.01,0.004542510956525803,28
119712,0.01,0.0015417480608448386,28
119713,0.01,0.0032338090240955353,28
119714,0.01,0.0029829188715666533,28
119715,0.01,0.004748597741127014,28
119716,0.01,0.0026788224931806326,28
119717,0.01,0.0034508630633354187,28
119718,0.01,0.0024388472083956003,28
119719,0.01,0.01026533730328083,28
119720,0.01,0.0039183227345347404,28
119721,0.01,0.0017674531554803252,28
119722,0.01,0.0020958834793418646,28
119723,0.01,0.003437161212787032,28
119724,0.01,0.003540509846061468,28
119725,0.01,0.002336731180548668,28
119726,0.01,0.009122521616518497,28
119727,0.01,0.004033731296658516,28
119728,0.01,0.008303309790790081,28
119729,0.01,0.015082747675478458,28
119730,0.01,0.0027437228709459305,28
119731,0.01,0.0029896353371441364,28
119732,0.01,0.004083872772753239,28
119733,0.01,0.003102340269833803,28
119734,0.01,0.004024000372737646,28
119735,0.01,0.008651887066662312,28
119736,0.01,0.006362368352711201,28
119737,0.01,0.013710024766623974,28
119738,0.01,0.00432063452899456,28
119739,0.01,0.00789562612771988,28
119740,0.01,0.01092426385730505,28
119741,0.01,0.005157687235623598,28
119742,0.01,0.007141478825360537,28
119743,0.01,0.008252019993960857,28
119744,0.01,0.006657048128545284,28
119745,0.01,0.00656761834397912,28
119746,0.01,0.002498756628483534,28
119747,0.01,0.012383571825921535,28
119748,0.01,0.004601479507982731,28
119749,0.01,0.0049378154799342155,28
119750,0.01,0.0037964617367833853,28
119751,0.01,0.004488925449550152,28
119752,0.01,0.0049285804852843285,28
119753,0.01,0.005461044609546661,28
119754,0.01,0.006554608233273029,28
119755,0.01,0.006769666448235512,28
119756,0.01,0.007143201772123575,28
119757,0.01,0.00622766325250268,28
119758,0.01,0.004786734003573656,28
119759,0.01,0.003896208480000496,28
119760,0.01,0.003051451640203595,28
119761,0.01,0.002806131960824132,28
119762,0.01,0.0029809449333697557,28
119763,0.01,0.00315499072894454,28
119764,0.01,0.002868932904675603,28
119765,0.01,0.002951284172013402,28
119766,0.01,0.003926669713109732,28
119767,0.01,0.005095014814287424,28
119768,0.01,0.0054879640229046345,28
119769,0.01,0.0056694503873586655,28
119770,0.01,0.004767280071973801,28
119771,0.01,0.004339522682130337,28
119772,0.01,0.0036297927144914865,28
119773,0.01,0.0024741697125136852,28
119774,0.01,0.0013351298402994871,28
119775,0.01,0.001788016059435904,28
119776,0.01,0.0025944337248802185,28
119777,0.01,0.003322380827739835,28
119778,0.01,0.0024965053889900446,28
119779,0.01,0.0022130669094622135,28
119780,0.01,0.0018795771757140756,28
119781,0.01,0.0021607880480587482,28
119782,0.01,0.002107940847054124,28
119783,0.01,0.001878301496617496,28
119784,0.01,0.001522683771327138,28
119785,0.01,0.0014228016370907426,28
119786,0.01,0.0015097238356247544,28
119787,0.01,0.0018953261896967888,28
119788,0.01,0.001978075597435236,28
119789,0.01,0.0018145430367439985,28
119790,0.01,0.000911348033696413,28
119791,0.01,0.0019356400007382035,28
119792,0.01,0.0013767775380983949,28
119793,0.01,0.0014117229729890823,28
119794,0.01,0.002041733590885997,28
119795,0.01,0.0007665205630473793,28
119796,0.01,0.0006520643946714699,28
119797,0.01,0.0008558376575820148,28
119798,0.01,0.0005818899953737855,28
119799,0.01,0.0007300846045836806,28
119800,0.01,0.0006547090597450733,28
119801,0.01,0.0006036243867129087,28
119802,0.01,0.0005974595551379025,28
119803,0.01,0.00126082228962332,28
119804,0.01,0.0006138304597698152,28
119805,0.01,0.0009773633209988475,28
119806,0.01,0.0007718813722021878,28
119807,0.01,0.0006990591064095497,28
119808,0.01,0.0008878301596269011,28
119809,0.01,0.0007308859494514763,28
119810,0.01,0.0006502028554677963,28
119811,0.01,0.0007993992767296731,28
119812,0.01,0.001014979905448854,28
119813,0.01,0.000839716347400099,28
119814,0.01,0.0008367944974452257,28
119815,0.01,0.0020587462931871414,28
119816,0.01,0.0009048233041539788,28
119817,0.01,0.0007388275116682053,28
119818,0.01,0.0008092332282103598,28
119819,0.01,0.0005777784972451627,28
119820,0.01,0.0005690674297511578,28
119821,0.01,0.0009293201728723943,28
119822,0.01,0.000805384072009474,28
119823,0.01,0.0005533451330848038,28
119824,0.01,0.0007649718900211155,28
119825,0.01,0.0007950547151267529,28
119826,0.01,0.0010023071663454175,28
119827,0.01,0.0006087552756071091,28
119828,0.01,0.0005535046802833676,28
119829,0.01,0.0006573686841875315,28
119830,0.01,0.000599603692535311,28
119831,0.01,0.0007231622585095465,28
119832,0.01,0.000682363286614418,28
119833,0.01,0.0007410428370349109,28
119834,0.01,0.0013672960922122002,28
119835,0.01,0.0005356271285563707,28
119836,0.01,0.0008851252496242523,28
119837,0.01,0.0019008772214874625,28
119838,0.01,0.001230256981216371,28
119839,0.01,0.0012905315961688757,28
119840,0.01,0.000666104897391051,28
119841,0.01,0.0006580534391105175,28
119842,0.01,0.0007529347203671932,28
119843,0.01,0.0005995234241709113,28
119844,0.01,0.0006071897223591805,28
119845,0.01,0.0010074925376102328,28
119846,0.01,0.0009267613640986383,28
119847,0.01,0.002190135885030031,28
119848,0.01,0.0014977208338677883,28
119849,0.01,0.0006028592470102012,28
119850,0.01,0.0009203163790516555,28
119851,0.01,0.000793706567492336,28
119852,0.01,0.0005488056922331452,28
119853,0.01,0.0005804199608974159,28
119854,0.01,0.0005449417512863874,28
119855,0.01,0.000605316658038646,28
119856,0.01,0.0005471442127600312,28
119857,0.01,0.0006313379271887243,28
119858,0.01,0.0007264051237143576,28
119859,0.01,0.0008597508422099054,28
119860,0.01,0.0008706799708306789,28
119861,0.01,0.0019657877273857594,28
119862,0.01,0.0016343242023140192,28
119863,0.01,0.0008127601468004286,28
119864,0.01,0.0006485792109742761,28
119865,0.01,0.00113854615483433,28
119866,0.01,0.0008831776212900877,28
119867,0.01,0.0008034052443690598,28
119868,0.01,0.0011417829664424062,28
119869,0.01,0.0006265733391046524,28
119870,0.01,0.0012442973675206304,28
119871,0.01,0.001384826609864831,28
119872,0.01,0.0012689075665548444,28
119873,0.01,0.0009471880621276796,28
119874,0.01,0.0010202943813055754,28
119875,0.01,0.00089218036737293,28
119876,0.01,0.0008920620894059539,28
119877,0.01,0.0008564007584936917,28
119878,0.01,0.0013495903695002198,28
119879,0.01,0.0006382481660693884,28
119880,0.01,0.0005587920895777643,28
119881,0.01,0.0006205983809195459,28
119882,0.01,0.0007015428273007274,28
119883,0.01,0.0007483212393708527,28
119884,0.01,0.0005547606851905584,28
119885,0.01,0.0006990491528995335,28
119886,0.01,0.0006263453979045153,28
119887,0.01,0.0005441668326966465,28
119888,0.01,0.0006317015504464507,28
119889,0.01,0.0006008511409163475,28
119890,0.01,0.0008461313555017114,28
119891,0.01,0.0007351392996497452,28
119892,0.01,0.000647340901196003,28
119893,0.01,0.0007852185517549515,28
119894,0.01,0.000977052259258926,28
119895,0.01,0.0008008286822587252,28
119896,0.01,0.000888414157088846,28
119897,0.01,0.0006684414693154395,28
119898,0.01,0.0009609769913367927,28
119899,0.01,0.0007107019191607833,28
119900,0.01,0.000671464775223285,28
119901,0.01,0.0009010197245515883,28
119902,0.01,0.000806483207270503,28
119903,0.01,0.0007873503491282463,28
119904,0.01,0.0014071096666157246,28
119905,0.01,0.0012553917476907372,28
119906,0.01,0.0010304757161065936,28
119907,0.01,0.0008708391687832773,28
119908,0.01,0.0010674739023670554,28
119909,0.01,0.0009164668153971434,28
119910,0.01,0.0006928115617483854,28
119911,0.01,0.0005938938702456653,28
119912,0.01,0.0013259759871289134,28
119913,0.01,0.0013062680372968316,28
119914,0.01,0.0007035170565359294,28
119915,0.01,0.0004993306938558817,28
119916,0.01,0.0006577353342436254,28
119917,0.01,0.000574928184505552,28
119918,0.01,0.0006157918251119554,28
119919,0.01,0.0006116746226325631,28
119920,0.01,0.0006477631395682693,28
119921,0.01,0.0008703834027983248,28
119922,0.01,0.0007874993025325239,28
119923,0.01,0.0006582138012163341,28
119924,0.01,0.001069925376214087,28
119925,0.01,0.0009570008842274547,28
119926,0.01,0.0017315612640231848,28
119927,0.01,0.0011404945980757475,28
119928,0.01,0.0005421147216111422,28
119929,0.01,0.0007647441234439611,28
119930,0.01,0.0005210166564211249,28
119931,0.01,0.0006526591605506837,28
119932,0.01,0.0007745260372757912,28
119933,0.01,0.0009426141041330993,28
119934,0.01,0.0008842862443998456,28
119935,0.01,0.000860853586345911,28
119936,0.01,0.002101785270497203,28
119937,0.01,0.0012171678245067596,28
119938,0.01,0.0005533841322176158,28
119939,0.01,0.0008893923950381577,28
119940,0.01,0.0008451519533991814,28
119941,0.01,0.0008956195670180023,28
119942,0.01,0.0020008741412311792,28
119943,0.01,0.0014590572100132704,28
119944,0.01,0.0006419182172976434,28
119945,0.01,0.0005793257150799036,28
119946,0.01,0.0006273266626521945,28
119947,0.01,0.0016252580098807812,28
119948,0.01,0.0006472672102972865,28
119949,0.01,0.0013721099821850657,28
119950,0.01,0.0006078183650970459,28
119951,0.01,0.001044152188114822,28
119952,0.01,0.001108899712562561,28
119953,0.01,0.0006799440016038716,28
119954,0.01,0.0010259748669341207,28
119955,0.01,0.0009787509916350245,28
119956,0.01,0.0006649810820817947,28
119957,0.01,0.0006371313356794417,28
119958,0.01,0.0007755446131341159,28
119959,0.01,0.0011217048158869147,28
119960,0.01,0.0005435824859887362,28
119961,0.01,0.0007248194888234138,28
119962,0.01,0.0005538167315535247,28
119963,0.01,0.000809360935818404,28
119964,0.01,0.0014740752521902323,28
119965,0.01,0.0010889626573771238,28
119966,0.01,0.0010422546183690429,28
119967,0.01,0.0006542990449815989,28
119968,0.01,0.0009049055515788496,28
119969,0.01,0.0007523599197156727,28
119970,0.01,0.0007213614881038666,28
119971,0.01,0.0009439339628443122,28
119972,0.01,0.000820827903226018,28
119973,0.01,0.0009168005199171603,28
119974,0.01,0.0015208553522825241,28
119975,0.01,0.001061499584466219,28
119976,0.01,0.0009142998605966568,28
119977,0.01,0.002584591042250395,28
119978,0.01,0.001892740954644978,28
119979,0.01,0.0013449579710140824,28
119980,0.01,0.0006431484362110496,28
119981,0.01,0.0007082230877131224,28
119982,0.01,0.0007522882078774273,28
119983,0.01,0.0007065896061249077,28
119984,0.01,0.0005401889211498201,28
119985,0.01,0.0008552573854103684,28
119986,0.01,0.0017428757855668664,28
119987,0.01,0.00100658368319273,28
119988,0.01,0.0016669800970703363,28
119989,0.01,0.0007822219631634653,28
119990,0.01,0.0005947533645667136,28
119991,0.01,0.000758543552365154,28
119992,0.01,0.000875331403221935,28
119993,0.01,0.000743615033570677,28
119994,0.01,0.0008948212489485741,28
119995,0.01,0.0007197035010904074,28
119996,0.01,0.0010440577752888203,28
119997,0.01,0.0007580076344311237,28
119998,0.01,0.0005743086221627891,28
119999,0.01,0.0006483512697741389,28
120000,0.01,0.0007939629140309989,28
120001,0.01,0.0003996708837803453,29
120002,0.01,0.03565782681107521,29
120003,0.01,0.004135201219469309,29
120004,0.01,0.006692524533718824,29
120005,0.01,0.00581279257312417,29
120006,0.01,0.008562218397855759,29
120007,0.01,0.011413518339395523,29
120008,0.01,0.009988604113459587,29
120009,0.01,0.008159542456269264,29
120010,0.01,0.008255381137132645,29
120011,0.01,0.007620628457516432,29
120012,0.01,0.006226167548447847,29
120013,0.01,0.006148611661046743,29
120014,0.01,0.008411424234509468,29
120015,0.01,0.009472494013607502,29
120016,0.01,0.010621710680425167,29
120017,0.01,0.004302278161048889,29
120018,0.01,0.003760439343750477,29
120019,0.01,0.005500596482306719,29
120020,0.01,0.006318969186395407,29
120021,0.01,0.005481150932610035,29
120022,0.01,0.004917364101856947,29
120023,0.01,0.004811184015125036,29
120024,0.01,0.0045245555229485035,29
120025,0.01,0.004026520997285843,29
120026,0.01,0.003557989140972495,29
120027,0.01,0.0032010627910494804,29
120028,0.01,0.0028099468909204006,29
120029,0.01,0.0024577921722084284,29
120030,0.01,0.0024240948259830475,29
120031,0.01,0.00244194851256907,29
120032,0.01,0.0022562541998922825,29
120033,0.01,0.0021295701153576374,29
120034,0.01,0.0020323628559708595,29
120035,0.01,0.0020898976363241673,29
120036,0.01,0.002110696630552411,29
120037,0.01,0.001934958971105516,29
120038,0.01,0.001823554397560656,29
120039,0.01,0.001741096144542098,29
120040,0.01,0.0016420239116996527,29
120041,0.01,0.0014190132496878505,29
120042,0.01,0.001578012714162469,29
120043,0.01,0.0011902956757694483,29
120044,0.01,0.003930762410163879,29
120045,0.01,0.0013311469228938222,29
120046,0.01,0.0023294533602893353,29
120047,0.01,0.001531310728751123,29
120048,0.01,0.0027044760063290596,29
120049,0.01,0.0018257825868204236,29
120050,0.01,0.004370596259832382,29
120051,0.01,0.0016688030445948243,29
120052,0.01,0.0029192031361162663,29
120053,0.01,0.0026816613972187042,29
120054,0.01,0.001052212668582797,29
120055,0.01,0.0011626166524365544,29
120056,0.01,0.0008372204611077905,29
120057,0.01,0.0014538968680426478,29
120058,0.01,0.000655090028885752,29
120059,0.01,0.0011874862248077989,29
120060,0.01,0.00053440872579813,29
120061,0.01,0.0012411148054525256,29
120062,0.01,0.0006936989957466722,29
120063,0.01,0.0024981158785521984,29
120064,0.01,0.003245002357289195,29
120065,0.01,0.0018126574577763677,29
120066,0.01,0.0016420669853687286,29
120067,0.01,0.0012035751715302467,29
120068,0.01,0.0018824145663529634,29
120069,0.01,0.0016303474549204111,29
120070,0.01,0.0016912322025746107,29
120071,0.01,0.001037833048030734,29
120072,0.01,0.0013952775625512004,29
120073,0.01,0.0009952180553227663,29
120074,0.01,0.0005907081067562103,29
120075,0.01,0.0019054936710745096,29
120076,0.01,0.001997525803744793,29
120077,0.01,0.0012672453885897994,29
120078,0.01,0.000671545451041311,29
120079,0.01,0.00033255055313929915,29
120080,0.01,0.0009121066541410983,29
120081,0.01,0.001031292718835175,29
120082,0.01,0.0006944732158444822,29
120083,0.01,0.0004959932994097471,29
120084,0.01,0.00037344833253882825,29
120085,0.01,0.0005987612530589104,29
120086,0.01,0.0021606646478176117,29
120087,0.01,0.0017824372043833137,29
120088,0.01,0.0015215807361528277,29
120089,0.01,0.0006037141429260373,29
120090,0.01,0.0005049190949648619,29
120091,0.01,0.0003807462635450065,29
120092,0.01,0.0006287250434979796,29
120093,0.01,0.0004048378032166511,29
120094,0.01,0.0005842652753926814,29
120095,0.01,0.000488347199279815,29
120096,0.01,0.0006751908222213387,29
120097,0.01,0.0005934365908615291,29
120098,0.01,0.0006475598202086985,29
120099,0.01,0.0005274437135085464,29
120100,0.01,0.0004336060956120491,29
120101,0.01,0.0007909072446636856,29
120102,0.01,0.0009229469578713179,29
120103,0.01,0.0003947441291529685,29
120104,0.01,0.0003811223723459989,29
120105,0.01,0.0006469069630838931,29
120106,0.01,0.00043641269439831376,29
120107,0.01,0.0004957111668772995,29
120108,0.01,0.00044053472811356187,29
120109,0.01,0.00032293741242028773,29
120110,0.01,0.0006061132298782468,29
120111,0.01,0.0006523877964355052,29
120112,0.01,0.0007039278279989958,29
120113,0.01,0.0006148706306703389,29
120114,0.01,0.0006978226592764258,29
120115,0.01,0.0008048243471421301,29
120116,0.01,0.0004213318752590567,29
120117,0.01,0.00037040747702121735,29
120118,0.01,0.0005839335499331355,29
120119,0.01,0.00048310880083590746,29
120120,0.01,0.0004099826910533011,29
120121,0.01,0.0006072557880543172,29
120122,0.01,0.0006875395774841309,29
120123,0.01,0.0005683591589331627,29
120124,0.01,0.00036963584716431797,29
120125,0.01,0.0006968660745769739,29
120126,0.01,0.000526077055837959,29
120127,0.01,0.00048667588271200657,29
120128,0.01,0.0005804896936751902,29
120129,0.01,0.00039504587766714394,29
120130,0.01,0.0004923683009110391,29
120131,0.01,0.0003702912654262036,29
120132,0.01,0.0003972278209403157,29
120133,0.01,0.0009569727699272335,29
120134,0.01,0.0006134685827419162,29
120135,0.01,0.0005561599973589182,29
120136,0.01,0.0006409505731426179,29
120137,0.01,0.0004674115916714072,29
120138,0.01,0.0008060155669227242,29
120139,0.01,0.00045213146950118244,29
120140,0.01,0.00040252754115499556,29
120141,0.01,0.000825599126983434,29
120142,0.01,0.0009512186516076326,29
120143,0.01,0.0007009357213973999,29
120144,0.01,0.0006783772259950638,29
120145,0.01,0.0009274284238927066,29
120146,0.01,0.0006599939079023898,29
120147,0.01,0.0007761677843518555,29
120148,0.01,0.000544369628187269,29
120149,0.01,0.00121672498062253,29
120150,0.01,0.0005214653792791069,29
120151,0.01,0.0007467314135283232,29
120152,0.01,0.0004583315458148718,29
120153,0.01,0.00047163685667328537,29
120154,0.01,0.0012813502689823508,29
120155,0.01,0.0009164176299236715,29
120156,0.01,0.0016002875054255128,29
120157,0.01,0.001138579100370407,29
120158,0.01,0.0005260596517473459,29
120159,0.01,0.0009071477688848972,29
120160,0.01,0.0006934191915206611,29
120161,0.01,0.000830910459626466,29
120162,0.01,0.0009222078369930387,29
120163,0.01,0.0006274128681980073,29
120164,0.01,0.0007166288560256362,29
120165,0.01,0.0010237445821985602,29
120166,0.01,0.0018255832837894559,29
120167,0.01,0.00041535371565259993,29
120168,0.01,0.0008756504976190627,29
120169,0.01,0.0005748404655605555,29
120170,0.01,0.0004672401992138475,29
120171,0.01,0.0008420479716733098,29
120172,0.01,0.0005627759965136647,29
120173,0.01,0.000686632702127099,29
120174,0.01,0.0007061117794364691,29
120175,0.01,0.00043807673500850797,29
120176,0.01,0.00042313081212341785,29
120177,0.01,0.0004382258339319378,29
120178,0.01,0.0004675076634157449,29
120179,0.01,0.00038168070022948086,29
120180,0.01,0.0009855725802481174,29
120181,0.01,0.0005307195824570954,29
120182,0.01,0.0010042630601674318,29
120183,0.01,0.0009426221949979663,29
120184,0.01,0.0009058790747076273,29
120185,0.01,0.0008363311062566936,29
120186,0.01,0.0003962343616876751,29
120187,0.01,0.00046569027472287416,29
120188,0.01,0.0007010674453340471,29
120189,0.01,0.0006769795436412096,29
120190,0.01,0.0008513432694599032,29
120191,0.01,0.000646473141387105,29
120192,0.01,0.0009681880474090576,29
120193,0.01,0.0006454659160226583,29
120194,0.01,0.0004927923437207937,29
120195,0.01,0.00034219466033391654,29
120196,0.01,0.0003857619594782591,29
120197,0.01,0.0005106207681819797,29
120198,0.01,0.0004546136478893459,29
120199,0.01,0.0005635042325593531,29
120200,0.01,0.0007675433298572898,29
120201,0.01,0.0005551718641072512,29
120202,0.01,0.0008523856522515416,29
120203,0.01,0.0005034036003053188,29
120204,0.01,0.0004413916904013604,29
120205,0.01,0.0005832185852341354,29
120206,0.01,0.0004119548248127103,29
120207,0.01,0.0006998980534262955,29
120208,0.01,0.00046464535989798605,29
120209,0.01,0.00046128820395097136,29
120210,0.01,0.0010395824210718274,29
120211,0.01,0.0011920795077458024,29
120212,0.01,0.0003695867781061679,29
120213,0.01,0.0004563275433611125,29
120214,0.01,0.0005402227980084717,29
120215,0.01,0.0004982479149475694,29
120216,0.01,0.0003783813153859228,29
120217,0.01,0.0004885645466856658,29
120218,0.01,0.0003937995352316648,29
120219,0.01,0.0006610589916817844,29
120220,0.01,0.00046961160842329264,29
120221,0.01,0.0012866879114881158,29
120222,0.01,0.0014654943952336907,29
120223,0.01,0.000515603693202138,29
120224,0.01,0.0010111040901392698,29
120225,0.01,0.0003406734031159431,29
120226,0.01,0.0005719023174606264,29
120227,0.01,0.0008486584993079305,29
120228,0.01,0.0006119216559454799,29
120229,0.01,0.00038880365900695324,29
120230,0.01,0.0006198338232934475,29
120231,0.01,0.0006325600552372634,29
120232,0.01,0.0003645701508503407,29
120233,0.01,0.0003692431782837957,29
120234,0.01,0.0006068058428354561,29
120235,0.01,0.00035211286740377545,29
120236,0.01,0.0005157142295502126,29
120237,0.01,0.0009571128757670522,29
120238,0.01,0.0006386475870385766,29
120239,0.01,0.0002944095467682928,29
120240,0.01,0.0005497310194186866,29
120241,0.01,0.0005161217995919287,29
120242,0.01,0.0009857049444690347,29
120243,0.01,0.0009007565095089376,29
120244,0.01,0.0005725661758333445,29
120245,0.01,0.0008902098634280264,29
120246,0.01,0.0007296946132555604,29
120247,0.01,0.0011036981595680118,29
120248,0.01,0.0005366622353903949,29
120249,0.01,0.00045480296830646694,29
120250,0.01,0.0011069427710026503,29
120251,0.01,0.0011290343245491385,29
120252,0.01,0.0008484192076139152,29
120253,0.01,0.0009487096103839576,29
120254,0.01,0.0003894846886396408,29
120255,0.01,0.0006944844499230385,29
120256,0.01,0.000683741585817188,29
120257,0.01,0.0008703608764335513,29
120258,0.01,0.0004078696947544813,29
120259,0.01,0.0008331342833116651,29
120260,0.01,0.00047041650395840406,29
120261,0.01,0.0013781972229480743,29
120262,0.01,0.0012065265327692032,29
120263,0.01,0.0009038755670189857,29
120264,0.01,0.0010529791470617056,29
120265,0.01,0.00038707396015524864,29
120266,0.01,0.0009096768917515874,29
120267,0.01,0.0004938039928674698,29
120268,0.01,0.0005941367708146572,29
120269,0.01,0.0011083725839853287,29
120270,0.01,0.0015799276297912002,29
120271,0.01,0.0008405481348745525,29
120272,0.01,0.0021068123169243336,29
120273,0.01,0.0010724563617259264,29
120274,0.01,0.001306713791564107,29
120275,0.01,0.0009343136916868389,29
120276,0.01,0.0006128116510808468,29
120277,0.01,0.0006109220557846129,29
120278,0.01,0.0009135578875429928,29
120279,0.01,0.00045580006553791463,29
120280,0.01,0.0007455794839188457,29
120281,0.01,0.0007056748145259917,29
120282,0.01,0.0005296284798532724,29
120283,0.01,0.00047248703776858747,29
120284,0.01,0.00041035018512047827,29
120285,0.01,0.0005862831603735685,29
120286,0.01,0.00041452361620031297,29
120287,0.01,0.001142107998020947,29
120288,0.01,0.000671845453325659,29
120289,0.01,0.000548982759937644,29
120290,0.01,0.0009594419389031827,29
120291,0.01,0.00040322361746802926,29
120292,0.01,0.0005382078234106302,29
120293,0.01,0.0004033356672152877,29
120294,0.01,0.00044081982923671603,29
120295,0.01,0.0007489263662137091,29
120296,0.01,0.0005016164504922926,29
120297,0.01,0.0008818635251373053,29
120298,0.01,0.0006667064735665917,29
120299,0.01,0.0004550685698632151,29
120300,0.01,0.0004981732927262783,29
120301,0.01,0.0010008213575929403,29
120302,0.01,0.0006314610945992172,29
120303,0.01,0.0005243297200649977,29
120304,0.01,0.0005808762507513165,29
120305,0.01,0.00043475322308950126,29
120306,0.01,0.0008452103938907385,29
120307,0.01,0.00069532630732283,29
120308,0.01,0.00034617900382727385,29
120309,0.01,0.0005219459999352694,29
120310,0.01,0.0012501600431278348,29
120311,0.01,0.0013494890881702304,29
120312,0.01,0.0007195090292952955,29
120313,0.01,0.0005968143814243376,29
120314,0.01,0.0010943904053419828,29
120315,0.01,0.0007237286190502346,29
120316,0.01,0.0007135964697226882,29
120317,0.01,0.0007029453408904374,29
120318,0.01,0.00038043331005610526,29
120319,0.01,0.00041310477536171675,29
120320,0.01,0.0005635767010971904,29
120321,0.01,0.0004863679932896048,29
120322,0.01,0.00067762634716928,29
120323,0.01,0.001062236144207418,29
120324,0.01,0.0006297220243141055,29
120325,0.01,0.000488694291561842,29
120326,0.01,0.0005840166704729199,29
120327,0.01,0.00042471426422707736,29
120328,0.01,0.00043287573498673737,29
120329,0.01,0.0004173032648395747,29
120330,0.01,0.0010549011640250683,29
120331,0.01,0.000767371675465256,29
120332,0.01,0.0004843839560635388,29
120333,0.01,0.0011364027159288526,29
120334,0.01,0.00047156339860521257,29
120335,0.01,0.0006808874313719571,29
120336,0.01,0.0005231880932115018,29
120337,0.01,0.0008468633750453591,29
120338,0.01,0.0004108458524569869,29
120339,0.01,0.00038868284900672734,29
120340,0.01,0.0005275711300782859,29
120341,0.01,0.0004144532431382686,29
120342,0.01,0.0005773731973022223,29
120343,0.01,0.0005333092994987965,29
120344,0.01,0.0005020080134272575,29
120345,0.01,0.0010138537036255002,29
120346,0.01,0.0004934411263093352,29
120347,0.01,0.0004026824899483472,29
120348,0.01,0.000605663750320673,29
120349,0.01,0.00042491842759773135,29
120350,0.01,0.0005584594327956438,29
120351,0.01,0.0003537404991220683,29
120352,0.01,0.0004536295891739428,29
120353,0.01,0.000425831793108955,29
120354,0.01,0.00045577899436466396,29
120355,0.01,0.0006311130127869546,29
120356,0.01,0.00047174058272503316,29
120357,0.01,0.0005094525404274464,29
120358,0.01,0.0005969727644696832,29
120359,0.01,0.0005361562944017351,29
120360,0.01,0.0003656600893009454,29
120361,0.01,0.0006570592522621155,29
120362,0.01,0.001171193434856832,29
120363,0.01,0.0006894755060784519,29
120364,0.01,0.000837252358905971,29
120365,0.01,0.000665272877085954,29
120366,0.01,0.0008481461554765701,29
120367,0.01,0.00045761882211081684,29
120368,0.01,0.0005146549665369093,29
120369,0.01,0.00058037816779688,29
120370,0.01,0.0003337872039992362,29
120371,0.01,0.000615313183516264,29
120372,0.01,0.00046089073293842375,29
120373,0.01,0.0012742121471092105,29
120374,0.01,0.0010924874804913998,29
120375,0.01,0.0008279025205411017,29
120376,0.01,0.0006503645563498139,29
120377,0.01,0.0006865995237603784,29
120378,0.01,0.0004675736417993903,29
120379,0.01,0.00044132446055300534,29
120380,0.01,0.0009388141916133463,29
120381,0.01,0.0006979687022976577,29
120382,0.01,0.0005856496281921864,29
120383,0.01,0.0005910743493586779,29
120384,0.01,0.00043640227522701025,29
120385,0.01,0.0007091984152793884,29
120386,0.01,0.0004955392214469612,29
120387,0.01,0.0005561161669902503,29
120388,0.01,0.0007439203327521682,29
120389,0.01,0.0004345255729276687,29
120390,0.01,0.00037815721589140594,29
120391,0.01,0.0003773419593926519,29
120392,0.01,0.0007917178445495665,29
120393,0.01,0.0007990984595380723,29
120394,0.01,0.00035634785308502614,29
120395,0.01,0.00041427146061323583,29
120396,0.01,0.0007916835602372885,29
120397,0.01,0.0009947320213541389,29
120398,0.01,0.0004503378295339644,29
120399,0.01,0.0004151334287598729,29
120400,0.01,0.0007975099724717438,29
120401,0.01,0.0006023602327331901,29
120402,0.01,0.000651826208923012,29
120403,0.01,0.0008435699855908751,29
120404,0.01,0.0004318861465435475,29
120405,0.01,0.0006176425376906991,29
120406,0.01,0.0004132973263040185,29
120407,0.01,0.0004495469038374722,29
120408,0.01,0.0011088520986959338,29
120409,0.01,0.0004633398784790188,29
120410,0.01,0.0007955229375511408,29
120411,0.01,0.0007945051183924079,29
120412,0.01,0.0003919796727132052,29
120413,0.01,0.00045306418905965984,29
120414,0.01,0.0007829343667253852,29
120415,0.01,0.0013728057965636253,29
120416,0.01,0.0004359146987553686,29
120417,0.01,0.0005480508552864194,29
120418,0.01,0.0006181243807077408,29
120419,0.01,0.00042602408211678267,29
120420,0.01,0.0006618452607654035,29
120421,0.01,0.000715404748916626,29
120422,0.01,0.0004075457982253283,29
120423,0.01,0.00041723065078258514,29
120424,0.01,0.00038436922477558255,29
120425,0.01,0.0004819700261577964,29
120426,0.01,0.0007259737467393279,29
120427,0.01,0.0004845227813348174,29
120428,0.01,0.0005693522980436683,29
120429,0.01,0.0004951334558427334,29
120430,0.01,0.0007068108534440398,29
120431,0.01,0.000829408410936594,29
